LATITUDE,LONGITUDE,X,Y,Z,PRIORITY,REGION,DIVISION_ID,TREE_COMMENTS,ROLE_TYPE,INSPECTOR_COMPANY,INSPECT_DATE,CUSTOMER_NOTIFICATION_ID,ALERT_ID,TRIM_CODE,INSPECT_WO_NUMBER,TRIM_WO_NUMBER,SPAN_NBR,TREEID,LINE_NAME,LINE_NBR,TREE_TYPE,STREET_NUM,STREET,CITY_ID,COUNTY_ID,DISPATCHR_ID
37.911581389634534,-122.05824800182036,-122.05824800182036,37.911581389634534,,N,EB,EB,,PI,ACR,2016-02-03T22:40:10.413Z,N,,,56a97257663eb9c107ccb3ab,,7,E122058248N37911581,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97256663eb9c107ccb3a1
37.91158532195362,-122.05802697130554,-122.05802697130554,37.91158532195362,,N,EB,EB,,PI,ACR,2016-02-03T22:40:10.413Z,N,,,56a97257663eb9c107ccb3ab,,7,E122058026N37911585,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97256663eb9c107ccb3a3
37.911641667795855,-122.05802396069045,-122.05802396069045,37.911641667795855,,N,EB,EB,,PI,ACR,2016-02-03T22:40:10.413Z,N,,,56a97257663eb9c107ccb3ab,,7,E122058023N37911641,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97256663eb9c107ccb3a5
37.9115499294369,-122.05818843912425,-122.05818843912425,37.9115499294369,,N,EB,EB,,PI,ACR,2016-02-03T22:40:10.413Z,N,,,56a97257663eb9c107ccb3ab,,7,E122058188N37911549,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97256663eb9c107ccb3a7
37.911545999153965,-122.05822611027479,-122.05822611027479,37.911545999153965,,N,EB,EB,,PI,ACR,2016-02-03T22:40:10.413Z,N,,,56a97257663eb9c107ccb3ab,,7,E122058226N37911545,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97257663eb9c107ccb3a9
37.91170842160283,-122.05794403236233,-122.05794403236233,37.91170842160283,,N,EB,EB,,PI,ACR,2016-02-03T22:39:22.437Z,N,,,56a97257663eb9c107ccb3b5,,7,E122057944N37911708,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97257663eb9c107ccb3b3
37.911930104788446,-122.04644464568497,-122.04644464568497,37.911930104788446,,N,EB,EB,,PI,ACR,2016-02-04T20:32:19.429Z,N,,,56a97257663eb9c107ccb3ba,,6,E122046444N37911930,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a97257663eb9c107ccb3b8
37.910632200240975,-122.04975193214594,-122.04975193214594,37.910632200240975,,N,EB,EB,,PI,ACR,2016-02-04T19:42:51.385Z,N,,SD,56a9725a663eb9c107ccb3e7,,5,E122049751N37910632,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a97259663eb9c107ccb3df
37.91067934421404,-122.04977825971527,-122.04977825971527,37.91067934421404,,N,EB,EB,,PI,ACR,2016-02-04T19:42:51.385Z,N,,SD,56a9725a663eb9c107ccb3e7,,5,E122049778N37910679,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a9725a663eb9c107ccb3e3
37.91068849256448,-122.04974672924756,-122.04974672924756,37.91068849256448,,N,EB,EB,,PI,ACR,2016-02-04T19:42:51.385Z,N,,SD,56a9725a663eb9c107ccb3e7,,5,E122049746N37910688,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a9725a663eb9c107ccb3e5
37.90925952062785,-122.05817451855562,-122.05817451855562,37.90925952062785,,N,EB,EB,,PI,ACR,2016-02-03T22:44:57.769Z,N,,,56a9725c663eb9c107ccb415,,3,E122058174N37909259,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725c663eb9c107ccb40f
37.90922245820551,-122.05813578005711,-122.05813578005711,37.90922245820551,,N,EB,EB,,PI,ACR,2016-02-03T22:44:57.769Z,N,,,56a9725c663eb9c107ccb415,,2,E122058135N37909222,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725c663eb9c107ccb411
37.90926138116372,-122.05800021764146,-122.05800021764146,37.90926138116372,,N,EB,EB,,PI,ACR,2016-02-03T22:44:57.769Z,N,,,56a9725c663eb9c107ccb415,,2,E122058000N37909261,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725c663eb9c107ccb413
37.90935978818585,-122.05747999166252,-122.05747999166252,37.90935978818585,,N,EB,EB,,PI,ACR,2016-02-03T22:45:38.013Z,N,,,56a9725d663eb9c107ccb420,,2,E122057479N37909359,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725c663eb9c107ccb41a
37.90933902923785,-122.05742953189367,-122.05742953189367,37.90933902923785,,N,EB,EB,,PI,ACR,2016-02-03T22:45:38.013Z,N,,,56a9725d663eb9c107ccb420,,2,E122057429N37909339,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725c663eb9c107ccb41c
37.909368949670394,-122.05757253723037,-122.05757253723037,37.909368949670394,,N,EB,EB,,PI,ACR,2016-02-03T22:45:38.013Z,N,,,56a9725d663eb9c107ccb420,,2,E122057572N37909368,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725d663eb9c107ccb41e
37.909637766954305,-122.05234209742453,-122.05234209742453,37.909637766954305,,N,EB,EB,,PI,ACR,2016-02-04T17:54:51.198Z,N,,,56a9725d663eb9c107ccb430,,3,E122052342N37909637,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725d663eb9c107ccb42e
37.90961655535729,-122.05224233243216,-122.05224233243216,37.90961655535729,,N,EB,EB,,PI,ACR,2016-02-04T17:58:37.249Z,N,,,56a9725d663eb9c107ccb435,,3,E122052242N37909616,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725d663eb9c107ccb433
37.908979226452644,-122.05670190899397,-122.05670190899397,37.908979226452644,,N,EB,EB,,PI,ACR,2016-02-01T19:06:55.249Z,N,,,56a9725e663eb9c107ccb43a,,1,E122056701N37908979,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725e663eb9c107ccb438
37.90890435593166,-122.05406118971763,-122.05406118971763,37.90890435593166,,N,EB,EB,,PI,ACR,2016-02-04T17:34:12.178Z,N,,,56a9725e663eb9c107ccb443,,3,E122054061N37908904,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725e663eb9c107ccb43d
37.90888207172502,-122.05413078395804,-122.05413078395804,37.90888207172502,,N,EB,EB,,PI,ACR,2016-02-04T17:34:12.179Z,N,,,56a9725e663eb9c107ccb443,,3,E122054130N37908882,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725e663eb9c107ccb43f
37.90886770235076,-122.05416872076444,-122.05416872076444,37.90886770235076,,N,EB,EB,,PI,ACR,2016-02-04T17:34:12.179Z,N,,,56a9725e663eb9c107ccb443,,3,E122054168N37908867,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725e663eb9c107ccb441
37.90916459254467,-122.053299744127,-122.053299744127,37.90916459254467,,N,EB,EB,,PI,ACR,2016-02-04T17:46:20.462Z,N,,,56a9725e663eb9c107ccb44a,,3,E122053299N37909164,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,UNKN,,,,,56a9725e663eb9c107ccb448
37.90802125081614,-122.05649560220067,-122.05649560220067,37.90802125081614,,N,EB,EB,,PI,ACR,2016-02-01T19:02:12.595Z,N,,,56a9725f663eb9c107ccb44f,,97,E122056495N37908021,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,,,,,,56a9725f663eb9c107ccb44d
37.909822848,-122.051916295,-122.051916295,37.909822848,,R,EB,EB,,PI,ACR,2016-02-04T19:29:12.819Z,O,,td,56a9725b663eb9c107ccb408,,,56b3a4d8211867232918aad2,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,PINI,,,,,56b3a4d8211867232918aad2
37.909165413859746,-122.0567774756824,-122.0567774756824,37.909165413859746,,R,EB,EB,,PI,ACR,2016-02-01T19:12:16.180Z,C,,R1A,56a9725d663eb9c107ccb429,,1,E122056777N37909165,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a9725d663eb9c107ccb425
37.909215420582726,-122.05676985898964,-122.05676985898964,37.909215420582726,,R,EB,EB,,PI,ACR,2016-02-01T19:19:04.520Z,C,,R2A,56a9725d663eb9c107ccb429,,1,E122056769N37909215,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,PINC,,,,,56a9725d663eb9c107ccb427
37.918134648223685,-122.05593183520868,-122.05593183520868,37.918134648223685,,N,EB,EB,,PI,ACR,2016-02-01T19:55:52.141Z,N,,,56a97242663eb9c107ccb217,,18,E122055931N37918134,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,REDW,,,,,56a97242663eb9c107ccb215
37.918053497650675,-122.05590170126092,-122.05590170126092,37.918053497650675,,N,EB,EB,,PI,ACR,2016-02-01T19:55:12.070Z,N,,,56a97242663eb9c107ccb217,,18,E122055901N37918053,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,MAPL,,,,,56a97242663eb9c107ccb213
37.920147061610244,-122.05562267386264,-122.05562267386264,37.920147061610244,,R,EB,EB,,PI,ACR,2016-02-01T20:45:19.258Z,C,,R1A,56a97239663eb9c107ccb168,,21,E122055622N37920147,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,REDW,,,,,56a97239663eb9c107ccb162
37.90985266736263,-122.05199285327114,-122.05199285327114,37.90985266736263,,R,EB,EB,,PI,ACR,2016-02-04T18:13:00.679Z,O,,td,56a9725b663eb9c107ccb408,,99,E122051992N37909852,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a9725b663eb9c107ccb3fe
37.90966830305926,-122.05220465766368,-122.05220465766368,37.90966830305926,,R,EB,EB,,PI,ACR,2016-02-04T18:30:01.933Z,O,,td,56a9725b663eb9c107ccb408,,3,E122052204N37909668,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a9725b663eb9c107ccb404
37.90983852501833,-122.05194457711612,-122.05194457711612,37.90983852501833,,R,EB,EB,,PI,ACR,2016-02-04T19:27:20.669Z,O,,td,56a9725b663eb9c107ccb408,,99,E122051944N37909838,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,,,,,,56a9725b663eb9c107ccb402
37.90985570195469,-122.05180366801349,-122.05180366801349,37.90985570195469,,R,EB,EB,,PI,ACR,2016-02-04T19:26:14.954Z,O,,td,56a9725b663eb9c107ccb408,,4,E122051803N37909855,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,REDW,,,,,56a9725b663eb9c107ccb400
37.90979442998304,-122.05196001747186,-122.05196001747186,37.90979442998304,,R,EB,EB,,PI,ACR,2016-02-04T19:28:27.061Z,O,,td,56a9725b663eb9c107ccb408,,4,E122051960N37909794,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,PINI,,,,,56a9725b663eb9c107ccb406
37.920530331822604,-122.05553266455495,-122.05553266455495,37.920530331822604,,N,EB,EB,,PI,ACR,2016-02-01T22:11:51.318Z,N,,,56a97237663eb9c107ccb145,,22,E122055532N37920530,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,CYPM,,,,,56a97236663eb9c107ccb139
37.91062086799672,-122.04979922431723,-122.04979922431723,37.91062086799672,,R,EB,EB,,PI,ACR,2016-02-04T19:51:02.003Z,O,,SD,56a9725a663eb9c107ccb3e7,,5,E122049799N37910620,LAKEWOOD_MEADOW_LANE_CLAYTON,10134,OAKV,,,,,56a97259663eb9c107ccb3e1
37.00598491173305,-121.70278098396643,-121.70278098396643,37.00598491173305,,N,CC,CC,,PI,ACR,2016-01-29T17:48:23.258Z,N,,,56a9aec5663eb9c107ce1e05,,142,E121702780N37005984,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aec5663eb9c107ce1e03
37.005904553157144,-121.70297983984183,-121.70297983984183,37.005904553157144,,N,CC,CC,,PI,ACR,2016-01-29T17:52:57.163Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121702979N37005904,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aec9663eb9c107ce1e51
37.00571765661683,-121.70314616557971,-121.70314616557971,37.00571765661683,,N,CC,CC,,PI,ACR,2016-01-29T18:00:19.446Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121703146N37005717,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aeca663eb9c107ce1e57
37.00575417138465,-121.70307315213854,-121.70307315213854,37.00575417138465,,N,CC,CC,,PI,ACR,2016-01-29T17:57:40.677Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121703073N37005754,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aeca663eb9c107ce1e5d
37.00580390988264,-121.70307360674096,-121.70307360674096,37.00580390988264,,N,CC,CC,,PI,ACR,2016-01-29T17:56:33.657Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121703073N37005803,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aecb663eb9c107ce1e67
37.005603692587144,-121.70310656289406,-121.70310656289406,37.005603692587144,,N,CC,CC,,PI,ACR,2016-01-29T18:12:24.617Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121703106N37005603,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aecb663eb9c107ce1e69
37.00571254338337,-121.70298676232032,-121.70298676232032,37.00571254338337,,N,CC,CC,,PI,ACR,2016-01-29T18:14:07.087Z,N,,,56a9aecc663eb9c107ce1e6f,,142,E121702986N37005712,METCALF_GREEN_VALLEY,10181,REDW,,,,,56a9aecb663eb9c107ce1e6b
37.00100678336336,-121.71068655955527,-121.71068655955527,37.00100678336336,,N,CC,CC,,PI,ACR,2016-01-29T19:48:02.185Z,N,,,56a9aefa663eb9c107ce2193,,146,E121710686N37001006,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aefa663eb9c107ce218d
37.00102363487622,-121.71065077017435,-121.71065077017435,37.00102363487622,,N,CC,CC,,PI,ACR,2016-01-29T19:48:02.185Z,N,,,56a9aefa663eb9c107ce2193,,146,E121710650N37001023,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aefa663eb9c107ce218f
37.000955312937194,-121.7105063166923,-121.7105063166923,37.000955312937194,,N,CC,CC,,PI,ACR,2016-01-29T19:48:02.186Z,N,,,56a9aefa663eb9c107ce2193,,146,E121710506N37000955,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9aefa663eb9c107ce2191
37.000479037459975,-121.71114926371365,-121.71114926371365,37.000479037459975,,N,CC,CC,,PI,ACR,2016-01-29T19:06:28.611Z,N,,,56a9af01663eb9c107ce220b,,147,E121711149N37000479,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce2207
37.00062851030277,-121.71096157898583,-121.71096157898583,37.00062851030277,,N,CC,CC,,PI,ACR,2016-01-29T19:06:28.611Z,N,,,56a9af01663eb9c107ce220b,,147,E121710961N37000628,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce2209
37.00054991793643,-121.7105892961803,-121.7105892961803,37.00054991793643,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.202Z,N,,,56a9af04663eb9c107ce222f,,147,E121710589N37000549,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce220f
37.000584314217555,-121.71080826847708,-121.71080826847708,37.000584314217555,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.202Z,N,,,56a9af04663eb9c107ce222f,,147,E121710808N37000584,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce2211
37.00085139159879,-121.71050765399059,-121.71050765399059,37.00085139159879,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,146,E121710507N37000851,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce2213
37.00074114906651,-121.7107184381052,-121.7107184381052,37.00074114906651,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710718N37000741,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af01663eb9c107ce2215
37.000757642922274,-121.71050008053332,-121.71050008053332,37.000757642922274,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710500N37000757,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af02663eb9c107ce2217
37.000647430691345,-121.71078740354834,-121.71078740354834,37.000647430691345,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710787N37000647,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af02663eb9c107ce2219
37.000548451967376,-121.71078354631184,-121.71078354631184,37.000548451967376,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710783N37000548,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af02663eb9c107ce221b
37.000903928734665,-121.71037593705695,-121.71037593705695,37.000903928734665,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,146,E121710375N37000903,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af02663eb9c107ce221f
37.000631756369934,-121.71046613397438,-121.71046613397438,37.000631756369934,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710466N37000631,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce2221
37.00070131167525,-121.71073532942012,-121.71073532942012,37.00070131167525,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710735N37000701,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce2223
37.00049404992066,-121.71090961683356,-121.71090961683356,37.00049404992066,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.204Z,N,,,56a9af04663eb9c107ce222f,,147,E121710909N37000494,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce2225
37.00088220590117,-121.71056883446933,-121.71056883446933,37.00088220590117,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.204Z,N,,,56a9af04663eb9c107ce222f,,146,E121710568N37000882,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce2227
37.00078125743175,-121.71063843637927,-121.71063843637927,37.00078125743175,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.204Z,N,,,56a9af04663eb9c107ce222f,,147,E121710638N37000781,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce2229
37.00061873865924,-121.71066187655074,-121.71066187655074,37.00061873865924,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.204Z,N,,,56a9af04663eb9c107ce222f,,147,E121710661N37000618,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af04663eb9c107ce222d
37.00029899911,-121.7110347862893,-121.7110347862893,37.00029899911,,R,CC,CC,,PI,ACR,2016-01-29T19:18:26.462Z,O,,R1A,56a9af0a663eb9c107ce229d,,147,E121711034N37000298,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af08663eb9c107ce2283
37.000313524805996,-121.71135535069111,-121.71135535069111,37.000313524805996,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.683Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711355N37000313,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af08663eb9c107ce2285
37.00038341425304,-121.71121905377504,-121.71121905377504,37.00038341425304,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.683Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711219N37000383,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af08663eb9c107ce2287
37.000362903522756,-121.71116547073528,-121.71116547073528,37.000362903522756,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.683Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711165N37000362,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce2289
37.0001152450908,-121.7114527974431,-121.7114527974431,37.0001152450908,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.683Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711452N37000115,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce228b
37.000380277668896,-121.71126989131143,-121.71126989131143,37.000380277668896,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.684Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711269N37000380,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce228d
37.00023921484446,-121.71145695554176,-121.71145695554176,37.00023921484446,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.684Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711456N37000239,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce228f
37.0004671415697,-121.71111513429877,-121.71111513429877,37.0004671415697,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.684Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711115N37000467,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce2291
37.00031747717453,-121.71131325957839,-121.71131325957839,37.00031747717453,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.684Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711313N37000317,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce2293
37.00012808485453,-121.71140660182516,-121.71140660182516,37.00012808485453,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.687Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711406N37000128,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af09663eb9c107ce2295
37.00025364319703,-121.7111863097114,-121.7111863097114,37.00025364319703,,R,CC,CC,,PI,ACR,2016-01-29T19:21:35.815Z,O,,SD,56a9af0a663eb9c107ce229d,,147,E121711186N37000253,METCALF_GREEN_VALLEY,10181,REDW,,,,,56a9af0a663eb9c107ce2297
37.000417091865465,-121.711075902998,-121.711075902998,37.000417091865465,,N,CC,CC,,PI,ACR,2016-01-29T19:20:54.687Z,N,,R1A,56a9af0a663eb9c107ce229d,,147,E121711075N37000417,METCALF_GREEN_VALLEY,10181,CEAN,,,,,56a9af0a663eb9c107ce2299
37.00006809784294,-121.71128218154686,-121.71128218154686,37.00006809784294,,N,CC,CC,,PI,ACR,2016-01-29T19:29:37.063Z,N,,SD,56a9af0a663eb9c107ce229d,,147,E121711282N37000068,METCALF_GREEN_VALLEY,10181,MADR,,,,,56a9af0a663eb9c107ce229b
37.00044862214654,-121.71028465894283,-121.71028465894283,37.00044862214654,,N,CC,CC,,PI,ACR,2016-01-29T19:47:32.616Z,N,,,56a9af0d663eb9c107ce22db,,147,E121710284N37000448,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af0d663eb9c107ce22d9
37.000013243588015,-121.7109754520659,-121.7109754520659,37.000013243588015,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121710975N37000013,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af12663eb9c107ce232a
36.99983296198838,-121.7112840034144,-121.7112840034144,36.99983296198838,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711284N36999832,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af12663eb9c107ce232c
36.999945834474396,-121.71101042517488,-121.71101042517488,36.999945834474396,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711010N36999945,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce232f
36.999594263994595,-121.71125587090071,-121.71125587090071,36.999594263994595,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711255N36999594,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce2331
36.99996385358769,-121.71094150669461,-121.71094150669461,36.99996385358769,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121710941N36999963,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce2333
36.999665694265715,-121.71145800704515,-121.71145800704515,36.999665694265715,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711458N36999665,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce2335
36.99958119390764,-121.71134274404949,-121.71134274404949,36.99958119390764,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711342N36999581,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce2337
36.999626184557115,-121.71128987818732,-121.71128987818732,36.999626184557115,,N,CC,CC,,PI,ACR,2016-01-29T18:57:39.829Z,N,,,56a9af13663eb9c107ce233b,,147,E121711289N36999626,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af13663eb9c107ce2339
37.00555017987997,-121.70308864981509,-121.70308864981509,37.00555017987997,,R,CC,CC,,PI,ACR,2016-01-29T18:18:22.552Z,O,,SD,56a9aecc663eb9c107ce1e6f,,142,E121703088N37005550,METCALF_GREEN_VALLEY,10181,REDW,,,,,56a9aecb663eb9c107ce1e65
37.00059668266486,-121.71071220347733,-121.71071220347733,37.00059668266486,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.204Z,N,,,56a9af04663eb9c107ce222f,,147,E121710712N37000596,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af03663eb9c107ce222b
37.0006874654401,-121.71058466560073,-121.71058466560073,37.0006874654401,,N,CC,CC,,PI,ACR,2016-01-29T19:45:27.203Z,N,,,56a9af04663eb9c107ce222f,,147,E121710584N37000687,METCALF_GREEN_VALLEY,10181,UNKN,,,,,56a9af02663eb9c107ce221d
37.014767182,-121.889953774,-121.889953774,37.014767182,,R,CC,CC,,PI,ACR,2016-02-03T20:40:43.837Z,O,,TO,56a9ad8e663eb9c107ce0a92,,,56b26966211867232918503c,GREEN_VALLEY_CAMP_EVERS,10087,,,,,,56b26966211867232918503c
37.014746932,-121.889974398,-121.889974398,37.014746932,,R,CC,CC,,PI,ACR,2016-02-03T20:41:34.850Z,O,,TO,56a9ad8e663eb9c107ce0a92,,,56b269682118672329185050,GREEN_VALLEY_CAMP_EVERS,10087,,,,,,56b269682118672329185050
37.01476342,-121.889925949,-121.889925949,37.01476342,,R,CC,CC,,PI,ACR,2016-02-03T20:39:39.745Z,O,,TO,56a9ad8e663eb9c107ce0a92,,,56b2695f211867232918501b,GREEN_VALLEY_CAMP_EVERS,10087,,,,,,56b2695f211867232918501b
37.014775406320915,-121.88990238414785,-121.88990238414785,37.014775406320915,,N,CC,CC,,PI,ACR,2016-02-03T20:41:07.676Z,N,,,56a9ad8e663eb9c107ce0a92,,87,E121889902N37014775,GREEN_VALLEY_CAMP_EVERS,10087,UNKN,,,,,56a9ad8e663eb9c107ce0a8a
