LATITUDE,LONGITUDE,X,Y,Z,PRIORITY,REGION,DIVISION_ID,TREE_COMMENTS,ROLE_TYPE,INSPECTOR_COMPANY,INSPECT_DATE,CUSTOMER_NOTIFICATION_ID,ALERT_ID,TRIM_CODE,INSPECT_WO_NUMBER,TRIM_WO_NUMBER,SPAN_NBR,TREEID,LINE_NAME,LINE_NBR,TREE_TYPE,STREET_NUM,STREET,CITY_ID,COUNTY_ID,DISPATCHR_ID
37.0224418899748,-121.72125306312134,-121.72125306312134,37.0224418899748,,N,SJ,SJ,,PI,ACR,2016-02-12T21:50:20.691Z,N,,,56a9b3ba663eb9c107ce5c9b,,53,E121721253N37022441,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ba663eb9c107ce5c95
37.0222041167806,-121.72129413638102,-121.72129413638102,37.0222041167806,,N,SJ,SJ,,PI,ACR,2016-02-12T21:50:20.691Z,N,,,56a9b3ba663eb9c107ce5c9b,,53,E121721294N37022204,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ba663eb9c107ce5c97
37.0223044553261,-121.72128093678674,-121.72128093678674,37.0223044553261,,N,SJ,SJ,,PI,ACR,2016-02-12T21:50:20.691Z,N,,,56a9b3ba663eb9c107ce5c9b,,53,E121721280N37022304,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ba663eb9c107ce5c99
37.021855658309306,-121.72201426195777,-121.72201426195777,37.021855658309306,,N,SJ,SJ,,PI,ACR,2016-02-12T21:22:58.192Z,N,,,56a9b3bb663eb9c107ce5ca8,,52,E121722014N37021855,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bb663eb9c107ce5ca2
37.02170244485801,-121.72216403090458,-121.72216403090458,37.02170244485801,,N,SJ,SJ,,PI,ACR,2016-02-12T21:22:58.193Z,N,,,56a9b3bb663eb9c107ce5ca8,,52,E121722164N37021702,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bb663eb9c107ce5ca4
37.022014940129026,-121.72193289705892,-121.72193289705892,37.022014940129026,,N,SJ,SJ,,PI,ACR,2016-02-12T21:22:58.193Z,N,,,56a9b3bb663eb9c107ce5ca8,,52,E121721932N37022014,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bb663eb9c107ce5ca6
37.02192845171769,-121.7213970734314,-121.7213970734314,37.02192845171769,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,52,E121721397N37021928,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bb663eb9c107ce5cad
37.022041885043805,-121.72136353405197,-121.72136353405197,37.022041885043805,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,53,E121721363N37022041,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bb663eb9c107ce5caf
37.02199973466929,-121.72163010694098,-121.72163010694098,37.02199973466929,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,52,E121721630N37021999,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bc663eb9c107ce5cb1
37.021716681815924,-121.72162008618076,-121.72162008618076,37.021716681815924,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,52,E121721620N37021716,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bc663eb9c107ce5cb3
37.02200583061965,-121.7213494507809,-121.7213494507809,37.02200583061965,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,53,E121721349N37022005,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bc663eb9c107ce5cb5
37.021902015318325,-121.7214954345676,-121.7214954345676,37.021902015318325,,N,SJ,SJ,,PI,ACR,2016-02-12T21:30:38.388Z,N,,,56a9b3bc663eb9c107ce5cb9,,52,E121721495N37021902,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bc663eb9c107ce5cb7
37.02123135589522,-121.72198059628192,-121.72198059628192,37.02123135589522,,N,SJ,SJ,,PI,ACR,2016-02-12T21:17:56.939Z,N,,,56a9b3bd663eb9c107ce5cc7,,51,E121721980N37021231,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bc663eb9c107ce5cc1
37.021416853658344,-121.7219321313873,-121.7219321313873,37.021416853658344,,N,SJ,SJ,,PI,ACR,2016-02-12T21:20:29.008Z,N,,,56a9b3bd663eb9c107ce5cc7,,52,E121721932N37021416,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bd663eb9c107ce5cc3
37.02117100663854,-121.72227742463947,-121.72227742463947,37.02117100663854,,N,SJ,SJ,,PI,ACR,2016-02-12T21:15:43.337Z,N,,,56a9b3bd663eb9c107ce5cc7,,51,E121722277N37021171,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bd663eb9c107ce5cc5
37.021527763222544,-121.72182997345342,-121.72182997345342,37.021527763222544,,N,SJ,SJ,,PI,ACR,2016-02-12T21:21:38.080Z,N,,,56a9b3bd663eb9c107ce5cce,,52,E121721829N37021527,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bd663eb9c107ce5ccc
37.02043949434275,-121.72266121790125,-121.72266121790125,37.02043949434275,,N,SJ,SJ,,PI,ACR,2016-02-11T22:16:15.534Z,N,,,56a9b3bf663eb9c107ce5cef,,51,E121722661N37020439,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bf663eb9c107ce5ce7
37.020291987300475,-121.72286660201335,-121.72286660201335,37.020291987300475,,N,SJ,SJ,,PI,ACR,2016-02-11T22:16:15.534Z,N,,,56a9b3bf663eb9c107ce5cef,,51,E121722866N37020291,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bf663eb9c107ce5ce9
37.020271386466774,-121.7227355859761,-121.7227355859761,37.020271386466774,,N,SJ,SJ,,PI,ACR,2016-02-11T22:16:15.534Z,N,,,56a9b3bf663eb9c107ce5cef,,51,E121722735N37020271,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bf663eb9c107ce5ceb
37.02032142555778,-121.72274133386865,-121.72274133386865,37.02032142555778,,N,SJ,SJ,,PI,ACR,2016-02-11T22:16:15.534Z,N,,,56a9b3bf663eb9c107ce5cef,,51,E121722741N37020321,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bf663eb9c107ce5ced
37.02028108737943,-121.72218705550804,-121.72218705550804,37.02028108737943,,N,SJ,SJ,,PI,ACR,2016-02-11T23:20:52.116Z,N,,,56a9b3c0663eb9c107ce5cfd,,51,E121722187N37020281,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3bf663eb9c107ce5cf5
37.020383631123735,-121.72235136579282,-121.72235136579282,37.020383631123735,,N,SJ,SJ,,PI,ACR,2016-02-11T23:20:52.116Z,N,,,56a9b3c0663eb9c107ce5cfd,,51,E121722351N37020383,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c0663eb9c107ce5cf7
37.020443247,-121.722406487,-121.722406487,37.020443247,,R,SJ,SJ,,PI,ACR,2016-02-11T23:15:30.136Z,O,,SD,56a9b3c0663eb9c107ce5cfd,,,56bd15889304aa722d4912e8,GREEN_VALLEY_LLAGAS,10088,REDW,,,,,56bd15889304aa722d4912e8
37.02031271298932,-121.7222305257454,-121.7222305257454,37.02031271298932,,N,SJ,SJ,,PI,ACR,2016-02-11T23:20:52.116Z,N,,,56a9b3c0663eb9c107ce5cfd,,51,E121722230N37020312,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c0663eb9c107ce5cfb
37.02004231041459,-121.72308686501184,-121.72308686501184,37.02004231041459,,N,SJ,SJ,,PI,ACR,2016-02-11T21:28:39.363Z,N,,,56a9b3c1663eb9c107ce5d0b,,51,E121723086N37020042,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c0663eb9c107ce5d03
37.019881271414505,-121.7231471654081,-121.7231471654081,37.019881271414505,,N,SJ,SJ,,PI,ACR,2016-02-11T21:28:39.363Z,N,,,56a9b3c1663eb9c107ce5d0b,,50,E121723147N37019881,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c0663eb9c107ce5d05
37.019848906199236,-121.7230982020752,-121.7230982020752,37.019848906199236,,N,SJ,SJ,,PI,ACR,2016-02-11T21:28:39.363Z,N,,,56a9b3c1663eb9c107ce5d0b,,50,E121723098N37019848,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c1663eb9c107ce5d07
37.020159277496305,-121.72299392138365,-121.72299392138365,37.020159277496305,,N,SJ,SJ,,PI,ACR,2016-02-11T21:28:39.363Z,N,,,56a9b3c1663eb9c107ce5d0b,,51,E121722993N37020159,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c1663eb9c107ce5d09
37.01997825685174,-121.72257841166464,-121.72257841166464,37.01997825685174,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722578N37019978,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c1663eb9c107ce5d11
37.01995812784639,-121.72244421789578,-121.72244421789578,37.01995812784639,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722444N37019958,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c1663eb9c107ce5d13
37.01992564776022,-121.72256878528982,-121.72256878528982,37.01992564776022,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722568N37019925,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c2663eb9c107ce5d15
37.02001477381088,-121.72298077632303,-121.72298077632303,37.02001477381088,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722980N37020014,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c2663eb9c107ce5d17
37.0199453832577,-121.72254122356196,-121.72254122356196,37.0199453832577,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722541N37019945,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c2663eb9c107ce5d1c
37.02019676998478,-121.7228629262361,-121.7228629262361,37.02019676998478,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722862N37020196,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c2663eb9c107ce5d1e
37.01978398589252,-121.7226121045124,-121.7226121045124,37.01978398589252,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.985Z,N,,,56a9b3c3663eb9c107ce5d2a,,50,E121722612N37019783,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c2663eb9c107ce5d20
37.02009903715848,-121.72286075136766,-121.72286075136766,37.02009903715848,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.986Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722860N37020099,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c3663eb9c107ce5d22
37.019804333105235,-121.72245801686606,-121.72245801686606,37.019804333105235,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.986Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722458N37019804,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c3663eb9c107ce5d24
37.01986176653251,-121.72263628775072,-121.72263628775072,37.01986176653251,,R,SJ,SJ,,PI,ACR,2016-02-11T21:59:20.564Z,O,,SL,56a9b3c3663eb9c107ce5d2a,,51,E121722636N37019861,GREEN_VALLEY_LLAGAS,10088,MADR,,,,,56a9b3c3663eb9c107ce5d26
37.02021737848382,-121.72279660316372,-121.72279660316372,37.02021737848382,,N,SJ,SJ,,PI,ACR,2016-02-11T22:06:59.986Z,N,,,56a9b3c3663eb9c107ce5d2a,,51,E121722796N37020217,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c3663eb9c107ce5d28
37.02000635929981,-121.7223813927292,-121.7223813927292,37.02000635929981,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.986Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722381N37020006,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d38
37.02009284924273,-121.72241842706445,-121.72241842706445,37.02009284924273,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.986Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722418N37020092,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d3a
37.020122035878195,-121.72241160551191,-121.72241160551191,37.020122035878195,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.986Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722411N37020122,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d3c
37.020198923265156,-121.72230598512105,-121.72230598512105,37.020198923265156,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.986Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722305N37020198,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d3e
37.02021604157797,-121.72222939616772,-121.72222939616772,37.02021604157797,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.986Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722229N37020216,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d40
37.019938305431566,-121.72242502029289,-121.72242502029289,37.019938305431566,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.987Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722425N37019938,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c4663eb9c107ce5d42
37.020159744775135,-121.7222938714996,-121.7222938714996,37.020159744775135,,N,SJ,SJ,,PI,ACR,2016-02-11T22:13:21.987Z,N,,,56a9b3c5663eb9c107ce5d46,,51,E121722293N37020159,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c5663eb9c107ce5d44
37.01959833613306,-121.72331731788343,-121.72331731788343,37.01959833613306,,N,SJ,SJ,,PI,ACR,2016-02-11T20:48:54.826Z,N,,,56a9b3c5663eb9c107ce5d55,,50,E121723317N37019598,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c5663eb9c107ce5d4f
37.019733454749236,-121.72309888930367,-121.72309888930367,37.019733454749236,,N,SJ,SJ,,PI,ACR,2016-02-11T20:54:47.051Z,N,,,56a9b3c5663eb9c107ce5d55,,50,E121723098N37019733,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c5663eb9c107ce5d51
37.01968608567656,-121.72267579678159,-121.72267579678159,37.01968608567656,,N,SJ,SJ,,PI,ACR,2016-02-11T21:03:04.127Z,N,,,56a9b3c6663eb9c107ce5d5e,,50,E121722675N37019686,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c5663eb9c107ce5d5a
37.01949119243455,-121.72272441355477,-121.72272441355477,37.01949119243455,,R,SJ,SJ,,PI,ACR,2016-02-11T21:07:06.024Z,O,,SD,56a9b3c6663eb9c107ce5d5e,,50,E121722724N37019491,GREEN_VALLEY_LLAGAS,10088,REDW,,,,,56a9b3c6663eb9c107ce5d5c
37.019156214238926,-121.72320837564729,-121.72320837564729,37.019156214238926,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723208N37019156,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c6663eb9c107ce5d62
37.01908115275813,-121.72324976485076,-121.72324976485076,37.01908115275813,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723249N37019081,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c6663eb9c107ce5d64
37.01906712156186,-121.72319692139344,-121.72319692139344,37.01906712156186,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723196N37019067,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c6663eb9c107ce5d66
37.019118105573384,-121.72314664588039,-121.72314664588039,37.019118105573384,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723146N37019118,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c6663eb9c107ce5d69
37.01913148154592,-121.72338253016737,-121.72338253016737,37.01913148154592,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723382N37019131,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c7663eb9c107ce5d6b
37.01900449850667,-121.72317839718998,-121.72317839718998,37.01900449850667,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723178N37019004,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c7663eb9c107ce5d6d
37.01928103257349,-121.72318143157847,-121.72318143157847,37.01928103257349,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723181N37019281,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c7663eb9c107ce5d6f
37.019165187725704,-121.72315155796522,-121.72315155796522,37.019165187725704,,N,SJ,SJ,,PI,ACR,2016-02-10T19:11:46.718Z,N,,,56a9b3c7663eb9c107ce5d73,,50,E121723151N37019165,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c7663eb9c107ce5d71
37.01893317729822,-121.72274231374705,-121.72274231374705,37.01893317729822,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722742N37018933,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c7663eb9c107ce5d7d
37.019044680779174,-121.72280123165426,-121.72280123165426,37.019044680779174,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722801N37019044,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c8663eb9c107ce5d7f
37.018977659036295,-121.72270436593148,-121.72270436593148,37.018977659036295,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722704N37018977,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c8663eb9c107ce5d81
37.019280637027535,-121.72254029305003,-121.72254029305003,37.019280637027535,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722540N37019280,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c8663eb9c107ce5d83
37.019072957367904,-121.72264792658358,-121.72264792658358,37.019072957367904,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722647N37019072,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c8663eb9c107ce5d85
37.01919532404068,-121.72251934422042,-121.72251934422042,37.01919532404068,,N,SJ,SJ,,PI,ACR,2016-02-10T17:15:31.671Z,N,,,56a9b3c8663eb9c107ce5d89,,50,E121722519N37019195,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c8663eb9c107ce5d87
37.01862285903369,-121.72327397857403,-121.72327397857403,37.01862285903369,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.338Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723273N37018622,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c9663eb9c107ce5d91
37.01848712145255,-121.72337829355835,-121.72337829355835,37.01848712145255,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.338Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723378N37018487,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c9663eb9c107ce5d93
37.01842162754537,-121.72341880880654,-121.72341880880654,37.01842162754537,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723418N37018421,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c9663eb9c107ce5d97
37.018832877868746,-121.72322626103993,-121.72322626103993,37.018832877868746,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723226N37018832,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3c9663eb9c107ce5d99
37.01873288171824,-121.72318845893449,-121.72318845893449,37.01873288171824,,R,SJ,SJ,,PI,ACR,2016-02-10T19:02:21.813Z,O,,SD,56a9b3cb663eb9c107ce5dab,,50,E121723188N37018732,GREEN_VALLEY_LLAGAS,10088,REDW,,,,,56a9b3c9663eb9c107ce5d9b
37.01880421537834,-121.72331142813464,-121.72331142813464,37.01880421537834,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723311N37018804,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ca663eb9c107ce5d9d
37.018840381174996,-121.72325717801283,-121.72325717801283,37.018840381174996,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723257N37018840,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ca663eb9c107ce5d9f
37.018488262848784,-121.72332967162197,-121.72332967162197,37.018488262848784,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723329N37018488,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ca663eb9c107ce5da1
37.01846864491398,-121.7235084638565,-121.7235084638565,37.01846864491398,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723508N37018468,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ca663eb9c107ce5da3
37.018857445335534,-121.72319364058596,-121.72319364058596,37.018857445335534,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723193N37018857,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ca663eb9c107ce5da5
37.018760884762294,-121.72341241975552,-121.72341241975552,37.018760884762294,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723412N37018760,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cb663eb9c107ce5da7
37.01843500302217,-121.72332195263644,-121.72332195263644,37.01843500302217,,N,SJ,SJ,,PI,ACR,2016-02-10T19:00:28.339Z,N,,,56a9b3cb663eb9c107ce5dab,,50,E121723321N37018435,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cb663eb9c107ce5da9
37.01853690338018,-121.72285046903353,-121.72285046903353,37.01853690338018,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722850N37018536,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cc663eb9c107ce5dc0
37.01865791435619,-121.72279883429995,-121.72279883429995,37.01865791435619,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722798N37018657,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cc663eb9c107ce5dc2
37.01849379792235,-121.72275964525264,-121.72275964525264,37.01849379792235,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722759N37018493,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cc663eb9c107ce5dc5
37.018433564465596,-121.72294298229524,-121.72294298229524,37.018433564465596,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722942N37018433,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cc663eb9c107ce5dc7
37.01870202025077,-121.72271032151211,-121.72271032151211,37.01870202025077,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722710N37018702,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cc663eb9c107ce5dc9
37.01843316629604,-121.72274766195824,-121.72274766195824,37.01843316629604,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722747N37018433,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cd663eb9c107ce5dcb
37.01874291481239,-121.72282337439437,-121.72282337439437,37.01874291481239,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722823N37018742,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cd663eb9c107ce5dcd
37.018504117191696,-121.72281544065547,-121.72281544065547,37.018504117191696,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.518Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722815N37018504,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cd663eb9c107ce5dcf
37.01880352863164,-121.72280041937945,-121.72280041937945,37.01880352863164,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.519Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722800N37018803,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cd663eb9c107ce5dd1
37.01862577529693,-121.72270212615256,-121.72270212615256,37.01862577529693,,N,SJ,SJ,,PI,ACR,2016-02-10T17:12:00.519Z,N,,,56a9b3cd663eb9c107ce5dd5,,50,E121722702N37018625,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3cd663eb9c107ce5dd3
37.01838936651603,-121.7233678274061,-121.7233678274061,37.01838936651603,,N,SJ,SJ,,PI,ACR,2016-02-10T16:29:23.259Z,N,,,56a9b3cf663eb9c107ce5dee,,50,E121723367N37018389,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ce663eb9c107ce5de4
37.018260612661024,-121.72340080443247,-121.72340080443247,37.018260612661024,,N,SJ,SJ,,PI,ACR,2016-02-10T16:26:03.556Z,N,,,56a9b3cf663eb9c107ce5dee,,50,E121723400N37018260,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ce663eb9c107ce5de8
